Price,Close,High,Low,Open,Volume
2025-09-05 02:00:00+00:00,3610.5,3614.10009765625,3609.699951171875,3611.10009765625,930
2025-09-05 02:15:00+00:00,3609.199951171875,3612.199951171875,3608.5,3610.5,764
2025-09-05 02:30:00+00:00,3609.39990234375,3610.300048828125,3605.0,3609.10009765625,1672
2025-09-05 02:45:00+00:00,3610.300048828125,3611.199951171875,3607.5,3609.39990234375,756
2025-09-05 03:00:00+00:00,3612.10009765625,3613.10009765625,3608.199951171875,3610.5,1405
2025-09-05 03:15:00+00:00,3613.300048828125,3613.800048828125,3611.199951171875,3611.89990234375,530
2025-09-05 03:30:00+00:00,3616.5,3616.800048828125,3613.39990234375,3613.39990234375,1244
2025-09-05 03:45:00+00:00,3618.199951171875,3618.5,3615.39990234375,3616.39990234375,872
2025-09-05 04:00:00+00:00,3616.800048828125,3618.39990234375,3615.89990234375,3617.60009765625,734
2025-09-05 04:15:00+00:00,3617.39990234375,3618.199951171875,3616.60009765625,3617.0,514
2025-09-05 04:30:00+00:00,3617.199951171875,3618.699951171875,3616.39990234375,3617.39990234375,732
2025-09-05 04:45:00+00:00,3616.699951171875,3617.699951171875,3615.5,3617.199951171875,439
2025-09-05 05:00:00+00:00,3616.5,3619.0,3616.199951171875,3616.800048828125,1095
2025-09-05 05:15:00+00:00,3616.0,3617.699951171875,3614.89990234375,3616.60009765625,610
2025-09-05 05:30:00+00:00,3616.0,3619.199951171875,3615.199951171875,3615.89990234375,1282
2025-09-05 05:45:00+00:00,3617.699951171875,3618.199951171875,3615.0,3616.0,927
2025-09-05 06:00:00+00:00,3611.10009765625,3618.0,3610.89990234375,3617.89990234375,1521
2025-09-05 06:15:00+00:00,3611.10009765625,3612.60009765625,3608.5,3611.0,1694
2025-09-05 06:30:00+00:00,3611.89990234375,3613.39990234375,3611.300048828125,3611.300048828125,961
2025-09-05 06:45:00+00:00,3612.5,3613.199951171875,3611.0,3611.89990234375,517
2025-09-05 07:00:00+00:00,3609.699951171875,3612.89990234375,3607.5,3612.60009765625,1882
2025-09-05 07:15:00+00:00,3609.10009765625,3611.199951171875,3608.199951171875,3609.800048828125,1239
2025-09-05 07:30:00+00:00,3610.300048828125,3610.60009765625,3607.5,3609.199951171875,1220
2025-09-05 07:45:00+00:00,3607.5,3611.5,3606.10009765625,3610.39990234375,1278
2025-09-05 08:00:00+00:00,3604.800048828125,3608.699951171875,3604.39990234375,3607.699951171875,2703
2025-09-05 08:15:00+00:00,3606.89990234375,3607.300048828125,3602.699951171875,3604.800048828125,1944
2025-09-05 08:30:00+00:00,3606.39990234375,3607.60009765625,3605.10009765625,3607.0,710
2025-09-05 08:45:00+00:00,3603.0,3607.39990234375,3601.60009765625,3606.39990234375,1236
2025-09-05 09:00:00+00:00,3605.5,3607.39990234375,3602.89990234375,3603.0,1566
2025-09-05 09:15:00+00:00,3604.699951171875,3607.699951171875,3604.699951171875,3605.39990234375,1206
2025-09-05 09:30:00+00:00,3608.199951171875,3608.39990234375,3604.199951171875,3604.800048828125,1051
2025-09-05 09:45:00+00:00,3609.300048828125,3610.699951171875,3607.60009765625,3608.199951171875,1037
2025-09-05 10:00:00+00:00,3608.5,3609.89990234375,3607.5,3609.39990234375,485
2025-09-05 10:15:00+00:00,3609.199951171875,3609.5,3607.699951171875,3608.199951171875,616
2025-09-05 10:30:00+00:00,3606.89990234375,3609.199951171875,3606.10009765625,3609.10009765625,883
2025-09-05 10:45:00+00:00,3608.199951171875,3609.39990234375,3606.800048828125,3607.0,735
2025-09-05 11:00:00+00:00,3609.800048828125,3611.800048828125,3607.800048828125,3608.10009765625,1230
2025-09-05 11:15:00+00:00,3605.699951171875,3610.699951171875,3605.5,3609.89990234375,1368
2025-09-05 11:30:00+00:00,3607.89990234375,3608.5,3604.60009765625,3605.699951171875,1162
2025-09-05 11:45:00+00:00,3609.300048828125,3609.5,3603.60009765625,3607.89990234375,1743
2025-09-05 12:00:00+00:00,3607.199951171875,3611.60009765625,3604.300048828125,3609.39990234375,3273
2025-09-05 12:15:00+00:00,3611.39990234375,3611.39990234375,3604.699951171875,3607.199951171875,3573
2025-09-05 12:30:00+00:00,3640.699951171875,3644.89990234375,3609.5,3611.39990234375,26388
2025-09-05 12:45:00+00:00,3639.300048828125,3640.60009765625,3627.5,3630.800048828125,11138
2025-09-05 13:00:00+00:00,3638.89990234375,3642.39990234375,3629.5,3639.60009765625,10814
2025-09-05 13:15:00+00:00,3635.300048828125,3642.0,3631.0,3639.0,6723
2025-09-05 13:30:00+00:00,3640.60009765625,3641.199951171875,3631.699951171875,3635.5,7260
2025-09-05 13:45:00+00:00,3651.0,3651.800048828125,3640.39990234375,3640.39990234375,10419
2025-09-05 14:00:00+00:00,3649.800048828125,3654.199951171875,3647.60009765625,3650.800048828125,7309
2025-09-05 14:15:00+00:00,3633.800048828125,3652.699951171875,3632.5,3649.800048828125,9763
2025-09-05 14:30:00+00:00,3634.300048828125,3641.699951171875,3630.0,3634.0,10945
2025-09-05 14:45:00+00:00,3646.199951171875,3646.300048828125,3633.89990234375,3634.60009765625,5625
2025-09-05 15:00:00+00:00,3639.199951171875,3649.199951171875,3638.699951171875,3646.300048828125,5378
2025-09-05 15:15:00+00:00,3644.10009765625,3645.60009765625,3636.199951171875,3639.300048828125,4071
2025-09-05 15:30:00+00:00,3648.60009765625,3649.199951171875,3643.89990234375,3644.39990234375,2491
2025-09-05 15:45:00+00:00,3647.39990234375,3650.89990234375,3647.10009765625,3648.60009765625,4089
2025-09-05 16:00:00+00:00,3651.300048828125,3653.300048828125,3646.300048828125,3647.39990234375,2934
2025-09-05 16:15:00+00:00,3654.89990234375,3655.300048828125,3650.5,3651.5,3394
2025-09-05 16:30:00+00:00,3650.39990234375,3655.5,3648.60009765625,3655.10009765625,2754
2025-09-05 16:45:00+00:00,3651.39990234375,3654.699951171875,3650.0,3652.800048828125,2834
2025-09-05 17:00:00+00:00,3648.800048828125,3652.800048828125,3646.199951171875,3651.5,3395
2025-09-05 17:15:00+00:00,3653.199951171875,3654.0,3648.300048828125,3648.800048828125,3679
2025-09-05 17:30:00+00:00,3651.10009765625,3654.60009765625,3650.10009765625,3653.10009765625,2610
2025-09-05 17:45:00+00:00,3651.60009765625,3653.199951171875,3650.199951171875,3651.199951171875,1647
2025-09-05 18:00:00+00:00,3648.39990234375,3653.0,3648.0,3651.699951171875,1878
2025-09-05 18:15:00+00:00,3648.199951171875,3649.60009765625,3647.300048828125,3648.39990234375,2171
2025-09-05 18:30:00+00:00,3648.300048828125,3649.699951171875,3646.0,3647.89990234375,1572
2025-09-05 18:45:00+00:00,3649.199951171875,3651.199951171875,3648.10009765625,3648.39990234375,1551
2025-09-05 19:00:00+00:00,3647.0,3649.800048828125,3646.5,3649.0,1141
2025-09-05 19:15:00+00:00,3647.10009765625,3648.800048828125,3646.300048828125,3646.89990234375,1184
2025-09-05 19:30:00+00:00,3646.39990234375,3647.699951171875,3645.699951171875,3647.0,1037
2025-09-05 19:45:00+00:00,3646.5,3648.5,3645.60009765625,3646.5,1758
2025-09-05 20:00:00+00:00,3642.5,3647.39990234375,3639.0,3646.39990234375,3210
2025-09-05 20:15:00+00:00,3642.199951171875,3642.89990234375,3641.0,3642.300048828125,608
2025-09-05 20:30:00+00:00,3642.300048828125,3642.5,3640.699951171875,3642.199951171875,491
2025-09-05 20:45:00+00:00,3639.800048828125,3642.300048828125,3639.0,3642.300048828125,899
2025-09-07 22:00:00+00:00,3630.89990234375,3637.39990234375,3623.0,3635.0,7684
2025-09-07 22:15:00+00:00,3634.199951171875,3653.300048828125,3627.199951171875,3630.699951171875,3551
2025-09-07 22:30:00+00:00,3632.699951171875,3635.699951171875,3629.800048828125,3634.0,1371
2025-09-07 22:45:00+00:00,3632.39990234375,3633.800048828125,3631.199951171875,3632.5,903
2025-09-07 23:00:00+00:00,3628.5,3634.10009765625,3628.0,3632.5,1315
2025-09-07 23:15:00+00:00,3629.199951171875,3631.0,3627.39990234375,3628.199951171875,1117
2025-09-07 23:30:00+00:00,3630.60009765625,3631.0,3628.800048828125,3629.39990234375,559
2025-09-07 23:45:00+00:00,3630.800048828125,3633.5,3629.300048828125,3630.699951171875,1618
2025-09-08 00:00:00+00:00,3629.39990234375,3630.89990234375,3627.0,3630.89990234375,1689
2025-09-08 00:15:00+00:00,3630.39990234375,3632.10009765625,3627.10009765625,3629.39990234375,1403
2025-09-08 00:30:00+00:00,3630.199951171875,3630.300048828125,3627.39990234375,3630.300048828125,1078
2025-09-08 00:45:00+00:00,3634.39990234375,3634.5,3627.89990234375,3630.300048828125,1695
2025-09-08 01:00:00+00:00,3629.5,3637.89990234375,3625.0,3634.5,4688
2025-09-08 01:15:00+00:00,3627.300048828125,3631.5,3625.39990234375,3629.300048828125,2067
2025-09-08 01:30:00+00:00,3629.0,3631.199951171875,3626.5,3627.10009765625,2266
2025-09-08 01:45:00+00:00,3631.10009765625,3632.699951171875,3627.800048828125,3628.60009765625,1742
2025-09-08 02:00:00+00:00,3629.800048828125,3636.0,3627.800048828125,3631.39990234375,2707
2025-09-08 02:15:00+00:00,3632.39990234375,3633.5,3628.199951171875,3629.60009765625,1767
2025-09-08 02:30:00+00:00,3629.300048828125,3634.89990234375,3629.0,3632.300048828125,1962
2025-09-08 02:45:00+00:00,3632.89990234375,3634.89990234375,3628.699951171875,3629.300048828125,1795
2025-09-08 03:00:00+00:00,3629.39990234375,3634.39990234375,3629.300048828125,3632.89990234375,1349
2025-09-08 03:15:00+00:00,3628.10009765625,3631.300048828125,3627.89990234375,3629.39990234375,1159
2025-09-08 03:30:00+00:00,3626.89990234375,3629.699951171875,3626.5,3628.300048828125,1726
2025-09-08 03:45:00+00:00,3626.800048828125,3627.5,3626.10009765625,3626.60009765625,555
2025-09-08 04:00:00+00:00,3623.39990234375,3626.60009765625,3621.699951171875,3626.60009765625,2027
2025-09-08 04:15:00+00:00,3624.89990234375,3626.10009765625,3623.199951171875,3623.5,704
2025-09-08 04:30:00+00:00,3623.199951171875,3625.10009765625,3622.300048828125,3625.0,699
2025-09-08 04:45:00+00:00,3623.39990234375,3624.39990234375,3622.699951171875,3623.10009765625,423
2025-09-08 05:00:00+00:00,3623.699951171875,3625.89990234375,3622.800048828125,3623.300048828125,664
2025-09-08 05:15:00+00:00,3623.89990234375,3625.300048828125,3623.60009765625,3624.0,1008
2025-09-08 05:30:00+00:00,3627.199951171875,3628.199951171875,3622.39990234375,3623.89990234375,1710
2025-09-08 05:45:00+00:00,3631.800048828125,3632.5,3627.199951171875,3627.39990234375,2521
2025-09-08 06:00:00+00:00,3634.60009765625,3634.60009765625,3630.60009765625,3631.89990234375,2118
2025-09-08 06:15:00+00:00,3634.89990234375,3634.89990234375,3630.800048828125,3634.39990234375,1268
2025-09-08 06:30:00+00:00,3637.300048828125,3637.5,3633.300048828125,3634.800048828125,1845
2025-09-08 06:45:00+00:00,3638.199951171875,3638.699951171875,3635.39990234375,3637.60009765625,2245
2025-09-08 07:00:00+00:00,3644.699951171875,3645.0,3636.0,3638.199951171875,3302
2025-09-08 07:15:00+00:00,3649.800048828125,3651.0,3644.5,3644.5,3123
2025-09-08 07:30:00+00:00,3653.0,3654.300048828125,3649.699951171875,3649.699951171875,2387
2025-09-08 07:45:00+00:00,3650.5,3653.0,3646.89990234375,3652.800048828125,2893
2025-09-08 08:00:00+00:00,3649.199951171875,3651.10009765625,3647.699951171875,3650.60009765625,1334
2025-09-08 08:15:00+00:00,3653.39990234375,3657.5,3647.699951171875,3649.0,3683
2025-09-08 08:30:00+00:00,3653.5,3655.39990234375,3651.60009765625,3653.300048828125,1635
2025-09-08 08:45:00+00:00,3651.39990234375,3654.39990234375,3649.699951171875,3653.39990234375,2305
2025-09-08 09:00:00+00:00,3653.0,3653.89990234375,3648.199951171875,3651.199951171875,2594
2025-09-08 09:15:00+00:00,3651.0,3654.0,3650.39990234375,3652.89990234375,1710
2025-09-08 09:30:00+00:00,3654.5,3654.89990234375,3650.800048828125,3650.800048828125,1229
2025-09-08 09:45:00+00:00,3654.0,3655.10009765625,3653.5,3654.39990234375,726
2025-09-08 10:00:00+00:00,3661.10009765625,3661.199951171875,3653.89990234375,3654.199951171875,1910
2025-09-08 10:15:00+00:00,3658.60009765625,3662.5,3656.300048828125,3660.89990234375,3116
2025-09-08 10:30:00+00:00,3657.60009765625,3659.39990234375,3655.10009765625,3658.89990234375,1443
2025-09-08 10:45:00+00:00,3657.0,3657.5,3652.89990234375,3657.39990234375,1884
2025-09-08 11:00:00+00:00,3655.60009765625,3657.10009765625,3653.89990234375,3656.800048828125,814
2025-09-08 11:15:00+00:00,3656.39990234375,3657.199951171875,3654.60009765625,3655.5,827
2025-09-08 11:30:00+00:00,3653.89990234375,3657.89990234375,3652.39990234375,3656.60009765625,1912
2025-09-08 11:45:00+00:00,3658.89990234375,3659.10009765625,3653.0,3653.800048828125,1634
2025-09-08 12:00:00+00:00,3656.60009765625,3661.0,3654.800048828125,3658.89990234375,2617
2025-09-08 12:15:00+00:00,3657.0,3657.39990234375,3653.5,3656.699951171875,2705
2025-09-08 12:30:00+00:00,3659.199951171875,3660.300048828125,3656.5,3656.89990234375,2353
2025-09-08 12:45:00+00:00,3663.10009765625,3664.89990234375,3658.5,3659.300048828125,2935
2025-09-08 13:00:00+00:00,3670.199951171875,3671.5,3662.39990234375,3663.199951171875,6625
2025-09-08 13:15:00+00:00,3663.0,3666.800048828125,3663.0,3665.39990234375,4519
2025-09-08 13:30:00+00:00,3671.39990234375,3671.89990234375,3659.800048828125,3663.10009765625,6310
2025-09-08 13:45:00+00:00,3673.300048828125,3674.800048828125,3667.199951171875,3671.60009765625,8670
2025-09-08 14:00:00+00:00,3673.89990234375,3677.300048828125,3671.39990234375,3673.10009765625,7036
2025-09-08 14:15:00+00:00,3669.800048828125,3674.300048828125,3668.300048828125,3673.800048828125,5086
2025-09-08 14:30:00+00:00,3676.199951171875,3677.10009765625,3668.199951171875,3670.10009765625,4264
2025-09-08 14:45:00+00:00,3680.5,3681.10009765625,3675.60009765625,3676.300048828125,5466
2025-09-08 15:00:00+00:00,3684.699951171875,3685.699951171875,3680.10009765625,3680.60009765625,6467
2025-09-08 15:15:00+00:00,3676.39990234375,3684.89990234375,3676.10009765625,3684.5,6093
2025-09-08 15:30:00+00:00,3676.0,3678.39990234375,3673.199951171875,3676.39990234375,4171
2025-09-08 15:45:00+00:00,3680.10009765625,3681.199951171875,3676.0,3676.10009765625,2930
2025-09-08 16:00:00+00:00,3679.699951171875,3680.89990234375,3676.199951171875,3680.199951171875,2957
2025-09-08 16:15:00+00:00,3681.60009765625,3682.39990234375,3678.199951171875,3679.800048828125,2445
2025-09-08 16:30:00+00:00,3680.10009765625,3682.10009765625,3676.89990234375,3681.699951171875,2727
2025-09-08 16:45:00+00:00,3681.5,3681.800048828125,3679.39990234375,3680.199951171875,1766
2025-09-08 17:00:00+00:00,3675.800048828125,3681.89990234375,3674.300048828125,3681.5,2915
2025-09-08 17:15:00+00:00,3677.800048828125,3678.10009765625,3675.699951171875,3675.89990234375,2910
2025-09-08 17:30:00+00:00,3676.0,3678.699951171875,3675.0,3677.800048828125,2261
2025-09-08 17:45:00+00:00,3674.300048828125,3677.0,3673.5,3675.699951171875,1590
2025-09-08 18:00:00+00:00,3675.0,3676.5,3673.199951171875,3674.39990234375,3032
2025-09-08 18:15:00+00:00,3674.39990234375,3675.5,3673.699951171875,3675.0,1398
2025-09-08 18:30:00+00:00,3675.39990234375,3676.10009765625,3673.5,3674.5,1700
2025-09-08 18:45:00+00:00,3677.5,3677.89990234375,3675.300048828125,3675.5,1826
2025-09-08 19:00:00+00:00,3677.10009765625,3678.39990234375,3676.300048828125,3677.39990234375,1001
2025-09-08 19:15:00+00:00,3675.0,3676.39990234375,3674.300048828125,3675.699951171875,1358
2025-09-08 19:30:00+00:00,3676.699951171875,3677.300048828125,3674.10009765625,3674.800048828125,1242
2025-09-08 19:45:00+00:00,3676.199951171875,3677.5,3675.60009765625,3676.699951171875,1260
2025-09-08 20:00:00+00:00,3676.300048828125,3677.60009765625,3675.699951171875,3676.199951171875,635
2025-09-08 20:15:00+00:00,3675.60009765625,3676.60009765625,3675.0,3676.300048828125,324
2025-09-08 20:30:00+00:00,3677.800048828125,3678.10009765625,3675.60009765625,3675.699951171875,589
2025-09-08 20:45:00+00:00,3677.60009765625,3678.800048828125,3676.5,3677.800048828125,471
2025-09-08 22:00:00+00:00,3675.699951171875,3678.0,3675.199951171875,3676.60009765625,257
2025-09-08 22:15:00+00:00,3673.60009765625,3676.800048828125,3672.199951171875,3675.800048828125,621
2025-09-08 22:30:00+00:00,3672.60009765625,3675.0,3670.800048828125,3673.800048828125,838
2025-09-08 22:45:00+00:00,3671.5,3673.5,3671.10009765625,3672.699951171875,358
2025-09-08 23:00:00+00:00,3672.39990234375,3674.199951171875,3670.89990234375,3671.5,570
2025-09-08 23:15:00+00:00,3672.39990234375,3673.0,3669.800048828125,3672.5,676
2025-09-08 23:30:00+00:00,3671.5,3672.800048828125,3670.60009765625,3672.5,320
2025-09-08 23:45:00+00:00,3674.800048828125,3676.300048828125,3671.300048828125,3671.60009765625,1042
2025-09-09 00:00:00+00:00,3677.0,3677.199951171875,3673.300048828125,3675.0,800
2025-09-09 00:15:00+00:00,3677.89990234375,3681.300048828125,3676.39990234375,3677.10009765625,1525
2025-09-09 00:30:00+00:00,3678.89990234375,3680.800048828125,3677.699951171875,3678.0,546
2025-09-09 00:45:00+00:00,3679.800048828125,3681.39990234375,3678.699951171875,3678.800048828125,961
2025-09-09 01:00:00+00:00,3680.39990234375,3682.89990234375,3676.699951171875,3679.60009765625,1823
2025-09-09 01:15:00+00:00,3684.699951171875,3687.0,3678.800048828125,3680.699951171875,3453
2025-09-09 01:30:00+00:00,3684.60009765625,3687.0,3683.199951171875,3684.89990234375,2715
2025-09-09 01:45:00+00:00,3687.699951171875,3688.60009765625,3684.39990234375,3684.60009765625,3092
2025-09-09 02:00:00+00:00,3691.199951171875,3694.0,3685.5,3687.699951171875,4629
2025-09-09 02:15:00+00:00,3693.89990234375,3694.199951171875,3690.89990234375,3691.300048828125,3260
2025-09-09 02:30:00+00:00,3692.60009765625,3694.89990234375,3690.699951171875,3694.0,2367
2025-09-09 02:45:00+00:00,3687.60009765625,3692.699951171875,3686.39990234375,3692.5,1865
2025-09-09 03:00:00+00:00,3686.699951171875,3691.60009765625,3682.39990234375,3687.5,2901
2025-09-09 03:15:00+00:00,3688.0,3688.300048828125,3683.699951171875,3686.699951171875,1464
2025-09-09 03:30:00+00:00,3685.199951171875,3688.300048828125,3682.5,3688.10009765625,1518
2025-09-09 03:45:00+00:00,3685.199951171875,3686.60009765625,3684.10009765625,3685.199951171875,648
2025-09-09 04:00:00+00:00,3688.300048828125,3688.89990234375,3685.60009765625,3685.89990234375,933
2025-09-09 04:15:00+00:00,3690.89990234375,3691.199951171875,3687.699951171875,3688.39990234375,936
2025-09-09 04:30:00+00:00,3694.0,3694.300048828125,3690.300048828125,3690.89990234375,1088
2025-09-09 04:45:00+00:00,3693.39990234375,3695.800048828125,3693.300048828125,3694.10009765625,1280
2025-09-09 05:00:00+00:00,3693.5,3695.699951171875,3693.0,3693.199951171875,864
2025-09-09 05:15:00+00:00,3694.0,3695.89990234375,3692.0,3693.5,1050
2025-09-09 05:30:00+00:00,3696.60009765625,3698.89990234375,3694.10009765625,3694.10009765625,1524
2025-09-09 05:45:00+00:00,3694.89990234375,3698.39990234375,3694.10009765625,3696.5,1242
2025-09-09 06:00:00+00:00,3683.10009765625,3695.89990234375,3677.39990234375,3695.0,6474
2025-09-09 06:15:00+00:00,3679.0,3686.699951171875,3676.800048828125,3683.39990234375,3138
2025-09-09 06:30:00+00:00,3689.300048828125,3689.5,3677.800048828125,3679.0,3392
2025-09-09 06:45:00+00:00,3687.300048828125,3689.5,3683.5,3689.10009765625,1433
2025-09-09 07:00:00+00:00,3686.89990234375,3688.10009765625,3685.300048828125,3687.5,1474
2025-09-09 07:15:00+00:00,3690.5,3690.800048828125,3683.199951171875,3686.89990234375,1871
2025-09-09 07:30:00+00:00,3684.699951171875,3690.39990234375,3684.39990234375,3690.39990234375,1816
2025-09-09 07:45:00+00:00,3683.800048828125,3684.89990234375,3680.89990234375,3684.39990234375,2461
2025-09-09 08:00:00+00:00,3682.300048828125,3685.699951171875,3681.199951171875,3683.800048828125,1788
2025-09-09 08:15:00+00:00,3685.0,3686.10009765625,3681.800048828125,3682.300048828125,1552
2025-09-09 08:30:00+00:00,3688.89990234375,3689.5,3682.60009765625,3685.0,1880
2025-09-09 08:45:00+00:00,3687.60009765625,3689.699951171875,3685.300048828125,3688.89990234375,2088
2025-09-09 09:00:00+00:00,3694.89990234375,3695.10009765625,3687.10009765625,3687.60009765625,2345
2025-09-09 09:15:00+00:00,3692.39990234375,3695.800048828125,3691.89990234375,3694.800048828125,1968
2025-09-09 09:30:00+00:00,3692.89990234375,3693.0,3691.39990234375,3692.5,1293
2025-09-09 09:45:00+00:00,3692.199951171875,3693.5,3691.0,3692.800048828125,1114
2025-09-09 10:00:00+00:00,3692.300048828125,3694.699951171875,3690.800048828125,3692.300048828125,1677
2025-09-09 10:15:00+00:00,3692.10009765625,3693.199951171875,3691.39990234375,3692.199951171875,461
2025-09-09 10:30:00+00:00,3689.199951171875,3692.39990234375,3688.199951171875,3692.0,1315
2025-09-09 10:45:00+00:00,3690.800048828125,3691.800048828125,3687.5,3689.39990234375,1268
2025-09-09 11:00:00+00:00,3691.800048828125,3692.89990234375,3690.60009765625,3691.0,809
2025-09-09 11:15:00+00:00,3691.300048828125,3693.0,3690.0,3691.800048828125,1250
2025-09-09 11:30:00+00:00,3691.699951171875,3692.699951171875,3690.0,3691.5,960
2025-09-09 11:45:00+00:00,3686.699951171875,3692.0,3685.39990234375,3691.89990234375,1823
2025-09-09 12:00:00+00:00,3694.0,3694.800048828125,3685.89990234375,3686.800048828125,2850
2025-09-09 12:15:00+00:00,3688.0,3693.800048828125,3686.60009765625,3693.800048828125,3781
2025-09-09 12:30:00+00:00,3685.800048828125,3689.199951171875,3682.39990234375,3687.89990234375,5589
2025-09-09 12:45:00+00:00,3686.300048828125,3688.10009765625,3683.60009765625,3685.800048828125,2212
2025-09-09 13:00:00+00:00,3693.10009765625,3695.0,3684.89990234375,3686.39990234375,8357
2025-09-09 13:15:00+00:00,3700.89990234375,3702.10009765625,3692.5,3693.300048828125,7353
2025-09-09 13:30:00+00:00,3703.300048828125,3706.800048828125,3697.699951171875,3700.89990234375,9698
2025-09-09 13:45:00+00:00,3705.800048828125,3708.0,3700.5,3703.10009765625,7496
2025-09-09 14:00:00+00:00,3692.0,3715.199951171875,3681.5,3705.800048828125,29945
2025-09-09 14:15:00+00:00,3693.699951171875,3697.60009765625,3685.39990234375,3692.10009765625,9253
2025-09-09 14:30:00+00:00,3686.300048828125,3694.800048828125,3674.800048828125,3693.5,14465
2025-09-09 14:45:00+00:00,3684.300048828125,3689.39990234375,3682.800048828125,3686.39990234375,5852
2025-09-09 15:00:00+00:00,3673.800048828125,3686.199951171875,3673.800048828125,3684.5,6374
2025-09-09 15:15:00+00:00,3679.39990234375,3680.800048828125,3665.300048828125,3667.0,10730
2025-09-09 15:30:00+00:00,3682.39990234375,3683.300048828125,3675.300048828125,3679.10009765625,4439
2025-09-09 15:45:00+00:00,3684.300048828125,3684.699951171875,3680.5,3682.199951171875,3190
2025-09-09 16:00:00+00:00,3688.0,3688.5,3682.699951171875,3684.10009765625,3293
2025-09-09 16:15:00+00:00,3685.10009765625,3688.5,3683.10009765625,3688.199951171875,2063
2025-09-09 16:30:00+00:00,3684.39990234375,3687.39990234375,3684.199951171875,3685.199951171875,2278
2025-09-09 16:45:00+00:00,3684.199951171875,3687.0,3683.5,3684.39990234375,1547
2025-09-09 17:00:00+00:00,3683.39990234375,3685.89990234375,3682.10009765625,3684.300048828125,1739
2025-09-09 17:15:00+00:00,3682.10009765625,3685.199951171875,3681.60009765625,3683.5,2981
2025-09-09 17:30:00+00:00,3681.300048828125,3684.699951171875,3680.39990234375,3682.199951171875,1663
2025-09-09 17:45:00+00:00,3682.10009765625,3683.699951171875,3680.39990234375,3681.199951171875,1138
2025-09-09 18:00:00+00:00,3683.10009765625,3683.699951171875,3681.199951171875,3682.0,915
2025-09-09 18:15:00+00:00,3682.60009765625,3683.60009765625,3681.800048828125,3683.199951171875,1079
2025-09-09 18:30:00+00:00,3679.89990234375,3684.39990234375,3679.800048828125,3682.699951171875,1306
2025-09-09 18:45:00+00:00,3679.199951171875,3680.89990234375,3678.5,3680.0,1029
2025-09-09 19:00:00+00:00,3674.300048828125,3680.10009765625,3673.800048828125,3679.199951171875,1316
2025-09-09 19:15:00+00:00,3674.800048828125,3675.60009765625,3673.60009765625,3674.199951171875,1268
2025-09-09 19:30:00+00:00,3671.300048828125,3675.300048828125,3669.39990234375,3675.0,2442
2025-09-09 19:45:00+00:00,3668.300048828125,3671.5,3667.199951171875,3671.39990234375,3101
2025-09-09 20:00:00+00:00,3669.0,3671.300048828125,3668.0,3668.300048828125,894
2025-09-09 20:15:00+00:00,3670.300048828125,3670.60009765625,3668.699951171875,3669.0,612
2025-09-09 20:30:00+00:00,3666.699951171875,3670.5,3666.39990234375,3670.5,739
2025-09-09 20:45:00+00:00,3663.800048828125,3668.0,3663.699951171875,3666.60009765625,1175
2025-09-09 22:00:00+00:00,3665.60009765625,3665.60009765625,3651.39990234375,3662.0,1111
2025-09-09 22:15:00+00:00,3659.39990234375,3665.699951171875,3658.39990234375,3665.60009765625,1258
2025-09-09 22:30:00+00:00,3667.0,3667.699951171875,3659.60009765625,3659.60009765625,905
2025-09-09 22:45:00+00:00,3671.800048828125,3671.89990234375,3666.60009765625,3667.10009765625,1295
2025-09-09 23:00:00+00:00,3675.60009765625,3676.199951171875,3670.89990234375,3671.60009765625,1531
2025-09-09 23:15:00+00:00,3674.89990234375,3677.800048828125,3673.89990234375,3675.5,1047
2025-09-09 23:30:00+00:00,3673.800048828125,3676.5,3672.199951171875,3674.89990234375,1025
2025-09-09 23:45:00+00:00,3671.10009765625,3674.60009765625,3670.60009765625,3673.60009765625,623
2025-09-10 00:00:00+00:00,3668.0,3671.699951171875,3666.0,3670.89990234375,1841
2025-09-10 00:15:00+00:00,3664.699951171875,3668.60009765625,3663.89990234375,3667.89990234375,1003
2025-09-10 00:30:00+00:00,3664.0,3668.199951171875,3660.800048828125,3664.89990234375,1702
2025-09-10 00:45:00+00:00,3661.300048828125,3665.199951171875,3658.699951171875,3664.10009765625,2216
2025-09-10 01:00:00+00:00,3664.10009765625,3667.199951171875,3659.60009765625,3661.199951171875,2854
2025-09-10 01:15:00+00:00,3658.39990234375,3665.0,3656.5,3664.199951171875,2201
2025-09-10 01:30:00+00:00,3665.800048828125,3667.5,3657.89990234375,3658.10009765625,1848
2025-09-10 01:45:00+00:00,3668.800048828125,3670.800048828125,3663.39990234375,3665.89990234375,1456
2025-09-10 02:00:00+00:00,3672.199951171875,3673.199951171875,3668.0,3669.10009765625,1496
2025-09-10 02:15:00+00:00,3670.800048828125,3672.89990234375,3670.60009765625,3672.199951171875,736
2025-09-10 02:30:00+00:00,3672.699951171875,3673.39990234375,3668.39990234375,3670.89990234375,2035
2025-09-10 02:45:00+00:00,3674.0,3675.800048828125,3672.300048828125,3672.60009765625,1451
2025-09-10 03:00:00+00:00,3672.0,3674.800048828125,3670.89990234375,3673.89990234375,986
2025-09-10 03:15:00+00:00,3672.300048828125,3673.800048828125,3671.199951171875,3672.10009765625,880
2025-09-10 03:30:00+00:00,3674.300048828125,3674.300048828125,3671.699951171875,3672.10009765625,881
2025-09-10 03:45:00+00:00,3674.800048828125,3674.800048828125,3672.89990234375,3674.10009765625,364
